
running 1 test
measurement	decode	warmup	low-latency	clic-validation-058	31057125	7990272	4935030	cb8306f1813951d5
measurement	decode	warmup	low-latency	clic-validation-059	27836709	7990272	3675422	a2601af7c1aac2c0
measurement	decode	warmup	low-latency	clic-validation-060	30284167	7990272	4575774	efb96945bd56bc03
measurement	decode	warmup	low-latency	clic-validation-061	43186625	11165696	7429254	e8084be0f5a719a0
measurement	decode	warmup	low-latency	clic-validation-062	41626458	10969088	6162162	c9c636ba9ac69b56
measurement	decode	warmup	low-latency	clic-validation-063	37703875	9732096	6534318	f3db58ec142c60fb
measurement	decode	warmup	low-latency	clic-validation-064	44040083	11149312	7878280	d2309143462391f3
measurement	decode	warmup	low-latency	clic-validation-065	43612833	11182080	6856728	ad51c0a7a72a60af
measurement	decode	warmup	low-latency	clic-validation-066	24518291	5973120	3463560	2776d792bd08e4c8
measurement	decode	warmup	low-latency	clic-validation-067	42455666	11149312	7399782	bc771b35afb288d9
measurement	decode	warmup	low-latency	clic-validation-068	42823000	11182080	7198452	3ba6a7c1c5ecf844
measurement	decode	warmup	low-latency	clic-validation-069	42819708	11141120	6218740	3ae93d12110ca5c0
measurement	decode	warmup	low-latency	clic-validation-070	42974459	11182080	7230868	def8eca9ffd902d7
measurement	decode	warmup	low-latency	clic-validation-071	20402958	5064000	3213510	3f96a3a16399627a
measurement	decode	warmup	low-latency	clic-validation-072	38740042	10051760	5704026	70eaa592ad77ae32
measurement	decode	warmup	low-latency	clic-validation-073	42345959	11097600	7211752	135bd9114fb27ab3
measurement	decode	warmup	low-latency	clic-validation-074	31466167	8162000	5084390	e0866a959ca3aa42
measurement	decode	warmup	low-latency	clic-validation-075	43552000	11223040	7239090	5c5894edd102f6b4
measurement	decode	warmup	low-latency	clic-validation-076	45197708	11182080	6423696	1eabffb9d8013a19
measurement	decode	warmup	low-latency	clic-validation-077	42125625	11182080	5607562	f069d4212057ac2c
measurement	decode	warmup	low-latency	clic-validation-078	36707708	9447680	5829980	4bbd9f34beba4142
measurement	decode	warmup	low-latency	clic-validation-079	31560667	7900500	4555170	eef74678cce1313d
measurement	decode	warmup	low-latency	clic-validation-080	44711250	11182080	6602440	dfebd5c23f876a0a
measurement	decode	warmup	low-latency	clic-validation-081	42440583	11182080	5682374	c537074dbedc40fd
measurement	decode	warmup	low-latency	clic-validation-082	9565625	2457600	1515288	b524c7723a66276c
measurement	decode	warmup	low-latency	clic-validation-083	43010500	11182080	6884388	7645c39ab093488f
measurement	decode	warmup	low-latency	clic-validation-084	41961291	11182080	6003064	f3952a828fc73ff6
measurement	decode	warmup	low-latency	clic-validation-085	13910959	3575904	1954892	e0efd336b8a5dcb7
measurement	decode	warmup	low-latency	clic-validation-086	43404584	11190272	6923612	378052dc67d7d575
measurement	decode	warmup	low-latency	clic-validation-087	8877375	2319360	1252050	be944edf49513c00
measurement	decode	warmup	low-latency	clic-validation-088	20107792	5184000	3293512	fa9141d7d83a079f
measurement	decode	warmup	low-latency	clic-validation-089	38224125	9848328	6529714	db77e9ad8988b63a
measurement	decode	warmup	low-latency	clic-validation-090	42104958	11182080	6588194	ddd8ddf61d76d463
measurement	decode	warmup	low-latency	clic-validation-091	3264000	786432	486686	69866a8aee5ba882
measurement	decode	warmup	low-latency	clic-validation-092	43004834	11182080	6821520	b82355e044b44987
measurement	decode	warmup	low-latency	clic-validation-093	24359750	6340704	3597412	80d25207be840909
measurement	decode	warmup	low-latency	clic-validation-094	42721708	11198464	6119372	d1ff5ddc16403e68
measurement	decode	warmup	low-latency	clic-validation-095	15685708	3994240	2736452	ee88e8fecd268d3a
measurement	decode	warmup	low-latency	clic-validation-096	5082166	1264320	797744	1e4cdbc4cf6f13dd
measurement	decode	warmup	low-latency	clic-validation-097	32782166	8462336	4881750	d31f1726b4d9df99
measurement	decode	warmup	low-latency	clic-validation-098	42653125	11190272	7582970	110504762900a747
measurement	decode	warmup	low-latency	clic-validation-099	32468417	9047808	3924250	dc2d01dfdd9e0541
measurement	decode	warmup	low-latency	clic-validation-100	40110208	10536400	6078404	030fa08a2483fbad
measurement	decode	warmup	low-latency	clic-validation-101	43435583	11182080	6552670	975d6f2cee75b9bc
aggregate	decode	warmup	low-latency	102	3991152917	1007432548	625321072	df6296f948ef27bb
test encoder::product_benchmark_tests::product_validation_reproducer ... ok

test result: ok. 1 passed; 0 failed; 0 ignored; 0 measured; 23 filtered out; finished in 4.08s

