
running 1 test
measurement	decode	warmup	single	clic-validation-022	37548833	9445376	6415554	09fa4e4fe6aa63d6
measurement	decode	warmup	single	clic-validation-023	38624958	9445376	6765154	f8a29bed56822898
measurement	decode	warmup	single	clic-validation-024	49124583	12192768	7803852	c4f8779afc3c9993
measurement	decode	warmup	single	clic-validation-025	48531917	12192768	8753828	726fd24483d342a3
measurement	decode	warmup	single	clic-validation-026	51449083	12451840	8945248	9c668909712280e2
measurement	decode	warmup	single	clic-validation-027	47798708	11968000	7990348	6d7a3d538daf3164
measurement	decode	warmup	single	clic-validation-028	47596625	11968000	7485068	6ac585fda881c351
measurement	decode	warmup	single	clic-validation-029	47414000	12192768	6878640	df06568e13cc5010
measurement	decode	warmup	single	clic-validation-030	48583000	11968000	8832266	aaa1f8d564d01733
measurement	decode	warmup	single	clic-validation-031	48946084	12192768	8103604	13b35a79be3ad589
measurement	decode	warmup	single	clic-validation-032	47931666	12192768	7422746	501e9493c3e82317
measurement	decode	warmup	single	clic-validation-033	48791917	12192768	8987044	89041b7b8d7ab9ff
measurement	decode	warmup	single	clic-validation-034	49963250	12289728	9017490	9ab537cee8a6f725
measurement	decode	warmup	single	clic-validation-035	49046500	12289728	8945746	1c7cba4a5059cb2d
measurement	decode	warmup	single	clic-validation-036	49126250	12289728	8414648	8a82094490cf3de6
measurement	decode	warmup	single	clic-validation-037	48340209	12289728	8406362	3a910c171731cab6
measurement	decode	warmup	single	clic-validation-038	47763875	12192768	8836622	ad437832dec9a2fb
measurement	decode	warmup	single	clic-validation-039	47560500	12192768	8403690	79092bf051e7b7fa
measurement	decode	warmup	single	clic-validation-040	48343291	12192768	7945870	f1cedda480b841a2
measurement	decode	warmup	single	clic-validation-041	48874000	12192768	9093590	aed7b30146b1299b
measurement	decode	warmup	single	clic-validation-042	48361625	12192768	9104760	d374f2da92caad32
measurement	decode	warmup	single	clic-validation-043	48273000	12289728	9068048	7818477b1034b62d
measurement	decode	warmup	single	clic-validation-044	48690709	12289728	8654750	a83ce22bd465eb02
measurement	decode	warmup	single	clic-validation-045	48708834	12289728	8470372	ca777343f34b5416
measurement	decode	warmup	single	clic-validation-046	48187667	12289728	8780082	e7c7cc29fb49f262
measurement	decode	warmup	single	clic-validation-047	48765625	12192768	8899676	8be5f67dfe34ad0f
measurement	decode	warmup	single	clic-validation-048	48944000	12289728	8387112	06bf4b56910696cc
measurement	decode	warmup	single	clic-validation-049	47917417	12192768	8814616	814cc2e010233753
measurement	decode	warmup	single	clic-validation-050	48120708	12192768	8156160	1c6b2a5a359f4035
measurement	decode	warmup	single	clic-validation-051	49035167	12289728	9177716	dc43a21b528a52af
measurement	decode	warmup	single	clic-validation-052	49064875	12289728	8614622	149fd000ac879d77
measurement	decode	warmup	single	clic-validation-053	49805750	12289728	8049350	ad599d393581e189
measurement	decode	warmup	single	clic-validation-054	48481208	12289728	8164480	d292d8ca90867bc6
measurement	decode	warmup	single	clic-validation-055	48402208	12289728	8452586	d33a88aac4b357c5
measurement	decode	warmup	single	clic-validation-056	31971459	7990272	5498758	84914adfe7d334cb
measurement	decode	warmup	single	clic-validation-057	33755084	7990272	5653454	ae13714cc241d1f3
measurement	decode	warmup	single	clic-validation-058	31494208	7990272	5371936	cb8306f1813951d5
measurement	decode	warmup	single	clic-validation-059	29972917	7990272	3988980	a2601af7c1aac2c0
measurement	decode	warmup	single	clic-validation-060	32683459	7990272	4870430	efb96945bd56bc03
measurement	decode	warmup	single	clic-validation-061	43496208	11165696	7757474	e8084be0f5a719a0
measurement	decode	warmup	single	clic-validation-062	41242792	10969088	6596034	c9c636ba9ac69b56
measurement	decode	warmup	single	clic-validation-063	38533000	9732096	6954136	f3db58ec142c60fb
measurement	decode	warmup	single	clic-validation-064	45827542	11149312	8265838	d2309143462391f3
measurement	decode	warmup	single	clic-validation-065	44590291	11182080	7530648	ad51c0a7a72a60af
measurement	decode	warmup	single	clic-validation-066	24855125	5973120	4007076	2776d792bd08e4c8
measurement	decode	warmup	single	clic-validation-067	44249417	11149312	7797260	bc771b35afb288d9
measurement	decode	warmup	single	clic-validation-068	44332292	11182080	8004572	3ba6a7c1c5ecf844
measurement	decode	warmup	single	clic-validation-069	44750541	11141120	7034076	3ae93d12110ca5c0
measurement	decode	warmup	single	clic-validation-070	44144292	11182080	7597312	def8eca9ffd902d7
measurement	decode	warmup	single	clic-validation-071	21337917	5064000	3515174	3f96a3a16399627a
measurement	decode	warmup	single	clic-validation-072	40484583	10051760	6895976	70eaa592ad77ae32
measurement	decode	warmup	single	clic-validation-073	44450708	11097600	7484380	135bd9114fb27ab3
measurement	decode	warmup	single	clic-validation-074	33127125	8162000	5524776	e0866a959ca3aa42
measurement	decode	warmup	single	clic-validation-075	44699375	11223040	7708410	5c5894edd102f6b4
measurement	decode	warmup	single	clic-validation-076	44765459	11182080	7314826	1eabffb9d8013a19
measurement	decode	warmup	single	clic-validation-077	43167792	11182080	6109706	f069d4212057ac2c
measurement	decode	warmup	single	clic-validation-078	37314250	9447680	6345390	4bbd9f34beba4142
measurement	decode	warmup	single	clic-validation-079	31332875	7900500	4866506	eef74678cce1313d
measurement	decode	warmup	single	clic-validation-080	46126958	11182080	6964308	dfebd5c23f876a0a
measurement	decode	warmup	single	clic-validation-081	43554584	11182080	6285874	c537074dbedc40fd
measurement	decode	warmup	single	clic-validation-082	10202041	2457600	1546030	b524c7723a66276c
measurement	decode	warmup	single	clic-validation-083	46748916	11182080	7592098	7645c39ab093488f
measurement	decode	warmup	single	clic-validation-084	43739792	11182080	6645294	f3952a828fc73ff6
measurement	decode	warmup	single	clic-validation-085	14698458	3575904	2150968	e0efd336b8a5dcb7
measurement	decode	warmup	single	clic-validation-086	44419458	11190272	7681514	378052dc67d7d575
measurement	decode	warmup	single	clic-validation-087	9132083	2319360	1282818	be944edf49513c00
measurement	decode	warmup	single	clic-validation-088	22148125	5184000	3648948	fa9141d7d83a079f
measurement	decode	warmup	single	clic-validation-089	39416875	9848328	7139380	db77e9ad8988b63a
measurement	decode	warmup	single	clic-validation-090	42955208	11182080	7274078	ddd8ddf61d76d463
measurement	decode	warmup	single	clic-validation-091	3325958	786432	512866	69866a8aee5ba882
measurement	decode	warmup	single	clic-validation-092	44606125	11182080	7146596	b82355e044b44987
measurement	decode	warmup	single	clic-validation-093	25308833	6340704	3815786	80d25207be840909
measurement	decode	warmup	single	clic-validation-094	44230333	11198464	6851818	d1ff5ddc16403e68
measurement	decode	warmup	single	clic-validation-095	16411041	3994240	2973566	ee88e8fecd268d3a
measurement	decode	warmup	single	clic-validation-096	5107084	1264320	843556	1e4cdbc4cf6f13dd
measurement	decode	warmup	single	clic-validation-097	33984708	8462336	5420662	d31f1726b4d9df99
measurement	decode	warmup	single	clic-validation-098	44181375	11190272	7771582	110504762900a747
measurement	decode	warmup	single	clic-validation-099	33292875	9047808	4085166	dc2d01dfdd9e0541
measurement	decode	warmup	single	clic-validation-100	41305125	10536400	6727018	030fa08a2483fbad
measurement	decode	warmup	single	clic-validation-101	46112333	11182080	7060288	975d6f2cee75b9bc
aggregate	decode	warmup	single	102	4014967459	1007432548	680790322	df6296f948ef27bb
test encoder::product_benchmark_tests::product_validation_reproducer ... ok

test result: ok. 1 passed; 0 failed; 0 ignored; 0 measured; 23 filtered out; finished in 4.11s

