
running 1 test
measurement	encode	warmup	compact-control	clic-validation-091	11308333	786432	457864	8d5a6ee6f3150327
measurement	encode	warmup	compact-control	clic-validation-092	159393917	11182080	6816046	abaa8add5a233066
measurement	encode	warmup	compact-control	clic-validation-093	93214084	6340704	3572272	70572a5ca5fcb0fa
measurement	encode	warmup	compact-control	clic-validation-094	147121083	11198464	5988924	16528b0ca0d3b08a
measurement	encode	warmup	compact-control	clic-validation-095	55548250	3994240	2710854	035359020e6fe88d
measurement	encode	warmup	compact-control	clic-validation-096	17282583	1264320	794174	7f8f03a046c6abcd
measurement	encode	warmup	compact-control	clic-validation-097	119400416	8462336	4853630	ec4179a61bedf764
measurement	encode	warmup	compact-control	clic-validation-098	150694000	11190272	7500734	b429e1e43849874a
measurement	encode	warmup	compact-control	clic-validation-099	100135166	9047808	3909204	376246ff0a35b910
measurement	encode	warmup	compact-control	clic-validation-100	138812458	10536400	5764820	29f4e1bb58ccdde5
measurement	encode	warmup	compact-control	clic-validation-101	155375000	11182080	6502912	6281b57bf711d259
aggregate	encode	warmup	compact-control	102	14797910458	1007432548	617958802	675ac66537d0d79f
test encoder::product_benchmark_tests::product_validation_reproducer ... ok

test result: ok. 1 passed; 0 failed; 0 ignored; 0 measured; 28 filtered out; finished in 19.91s

