
running 1 test
measurement	encode	warmup	compact	clic-validation-092	107179417	11182080	6816046	abaa8add5a233066
measurement	encode	warmup	compact	clic-validation-093	64178791	6340704	3572272	70572a5ca5fcb0fa
measurement	encode	warmup	compact	clic-validation-094	99112333	11198464	5988924	16528b0ca0d3b08a
measurement	encode	warmup	compact	clic-validation-095	38468875	3994240	2710854	035359020e6fe88d
measurement	encode	warmup	compact	clic-validation-096	11038583	1264320	794174	7f8f03a046c6abcd
measurement	encode	warmup	compact	clic-validation-097	81926000	8462336	4853630	ec4179a61bedf764
measurement	encode	warmup	compact	clic-validation-098	99194167	11190272	7500734	b429e1e43849874a
measurement	encode	warmup	compact	clic-validation-099	68134250	9047808	3909204	376246ff0a35b910
measurement	encode	warmup	compact	clic-validation-100	90482417	10536400	5764820	29f4e1bb58ccdde5
measurement	encode	warmup	compact	clic-validation-101	103429417	11182080	6502912	6281b57bf711d259
aggregate	encode	warmup	compact	102	10164082000	1007432548	617958802	675ac66537d0d79f
test encoder::product_benchmark_tests::product_validation_reproducer ... ok

test result: ok. 1 passed; 0 failed; 0 ignored; 0 measured; 28 filtered out; finished in 15.26s

