
running 1 test
measurement	encode	warmup	low-latency	clic-validation-025	160710167	12192768	8063140	7e0fa761ed6d5c04
measurement	encode	warmup	low-latency	clic-validation-026	169213291	12451840	8349358	10688eb18b045ed4
measurement	encode	warmup	low-latency	clic-validation-027	163919375	11968000	7076126	08c61a1a756bc696
measurement	encode	warmup	low-latency	clic-validation-028	157390375	11968000	7360348	3288c8c84e053dd9
measurement	encode	warmup	low-latency	clic-validation-029	151527416	12192768	6030840	0038173aae5c4cbc
measurement	encode	warmup	low-latency	clic-validation-030	158884458	11968000	8705786	cce495777e9bf98d
measurement	encode	warmup	low-latency	clic-validation-031	162620125	12192768	7277258	101739cfd5e60743
measurement	encode	warmup	low-latency	clic-validation-032	164037792	12192768	6987574	2126e8c389111622
measurement	encode	warmup	low-latency	clic-validation-033	167364042	12192768	8431672	5214c4c49c246a83
measurement	encode	warmup	low-latency	clic-validation-034	211832250	12289728	8475800	8c9291363f667e1b
measurement	encode	warmup	low-latency	clic-validation-035	167823167	12289728	8055284	412e6979ef098033
measurement	encode	warmup	low-latency	clic-validation-036	166804333	12289728	7368046	85cf78c6599ce065
measurement	encode	warmup	low-latency	clic-validation-037	170435958	12289728	7805588	0c2c1cf96dc34b0a
measurement	encode	warmup	low-latency	clic-validation-038	163106667	12192768	8129706	d882db21b5bd96f3
measurement	encode	warmup	low-latency	clic-validation-039	163399375	12192768	7174990	db4ccf38a773a2bc
measurement	encode	warmup	low-latency	clic-validation-040	161488083	12192768	7112000	c32e1fa0c6d2c711
measurement	encode	warmup	low-latency	clic-validation-041	168049708	12192768	8245686	e55ff5943d94f4a2
measurement	encode	warmup	low-latency	clic-validation-042	169479167	12192768	8621620	31b92d06196bd103
measurement	encode	warmup	low-latency	clic-validation-043	171955333	12289728	8110152	b2780ef698aadaf1
measurement	encode	warmup	low-latency	clic-validation-044	166525791	12289728	8131272	3e125060d34e1115
measurement	encode	warmup	low-latency	clic-validation-045	169998917	12289728	8110572	5385a9c2b4241a6b
measurement	encode	warmup	low-latency	clic-validation-046	170594875	12289728	7954172	dc84bc7479e6314e
measurement	encode	warmup	low-latency	clic-validation-047	169452083	12192768	8191412	3bf25bdece1d9287
measurement	encode	warmup	low-latency	clic-validation-048	162371167	12289728	7848440	5ef837660d6a9be4
measurement	encode	warmup	low-latency	clic-validation-049	159665000	12192768	8108738	9318ded65bfad8db
measurement	encode	warmup	low-latency	clic-validation-050	152895125	12192768	7478216	9b2252deaf3aaede
measurement	encode	warmup	low-latency	clic-validation-051	159475958	12289728	8648696	0163d8d4eda3311b
measurement	encode	warmup	low-latency	clic-validation-052	170017917	12289728	7997574	dfc55b1cbdc781b8
measurement	encode	warmup	low-latency	clic-validation-053	169527708	12289728	7683910	7a7d572313b0908c
measurement	encode	warmup	low-latency	clic-validation-054	166362167	12289728	7334782	e144efa73bdd5386
measurement	encode	warmup	low-latency	clic-validation-055	163900417	12289728	7568426	a8f3c529eb969d66
measurement	encode	warmup	low-latency	clic-validation-056	108683083	7990272	5167842	4c98d5b956b4dd89
measurement	encode	warmup	low-latency	clic-validation-057	111939625	7990272	5152288	9e66e442c3a7008d
measurement	encode	warmup	low-latency	clic-validation-058	108000917	7990272	4935030	c9a567ae5428fb24
measurement	encode	warmup	low-latency	clic-validation-059	86416042	7990272	3675422	a52385b5f9ece816
measurement	encode	warmup	low-latency	clic-validation-060	106717292	7990272	4575774	054b76e5a1cdac46
measurement	encode	warmup	low-latency	clic-validation-061	140796375	11165696	7429254	fa2702cc5aaf2ddb
measurement	encode	warmup	low-latency	clic-validation-062	131431875	10969088	6162162	2fa0fd35233306cc
measurement	encode	warmup	low-latency	clic-validation-063	132769334	9732096	6534318	b29de0471512ce00
measurement	encode	warmup	low-latency	clic-validation-064	140580500	11149312	7878280	5a610d2a29025872
measurement	encode	warmup	low-latency	clic-validation-065	147044125	11182080	6856728	26f38f7f8712f763
measurement	encode	warmup	low-latency	clic-validation-066	80374750	5973120	3463560	2c6ff3c287bff9bd
measurement	encode	warmup	low-latency	clic-validation-067	146977000	11149312	7399782	d72b4c7cdf857515
measurement	encode	warmup	low-latency	clic-validation-068	146951917	11182080	7198452	7a84e73f79b0fdc3
measurement	encode	warmup	low-latency	clic-validation-069	147029292	11141120	6218740	6b8bb6e5888b580f
measurement	encode	warmup	low-latency	clic-validation-070	150899875	11182080	7230868	75e2af3b24d7903e
measurement	encode	warmup	low-latency	clic-validation-071	67506750	5064000	3213510	97871cdbb7768cd6
measurement	encode	warmup	low-latency	clic-validation-072	140380833	10051760	5704026	516c79a825b68689
measurement	encode	warmup	low-latency	clic-validation-073	149821208	11097600	7211752	8da5fa55b485fee4
measurement	encode	warmup	low-latency	clic-validation-074	111214875	8162000	5084390	203b103a681adcf1
measurement	encode	warmup	low-latency	clic-validation-075	151738958	11223040	7239090	9b661c90bc2b4c19
measurement	encode	warmup	low-latency	clic-validation-076	153127458	11182080	6423696	3289d9488447ed8a
measurement	encode	warmup	low-latency	clic-validation-077	143894333	11182080	5607562	4de4d8e62d041f24
measurement	encode	warmup	low-latency	clic-validation-078	129364750	9447680	5829980	c437b08a4f9b00b6
measurement	encode	warmup	low-latency	clic-validation-079	100204458	7900500	4555170	519953d348b80b9f
measurement	encode	warmup	low-latency	clic-validation-080	161658250	11182080	6602440	9b06469307d8ff2d
measurement	encode	warmup	low-latency	clic-validation-081	139298125	11182080	5682374	ce218abaae12020d
measurement	encode	warmup	low-latency	clic-validation-082	32777583	2457600	1515288	0b4d53409a18d975
measurement	encode	warmup	low-latency	clic-validation-083	153608167	11182080	6884388	7ed07fe066d325d7
measurement	encode	warmup	low-latency	clic-validation-084	136153708	11182080	6003064	0a6e01e57f00aae6
measurement	encode	warmup	low-latency	clic-validation-085	50685625	3575904	1954892	042a6310fb0cd0bb
measurement	encode	warmup	low-latency	clic-validation-086	150200000	11190272	6923612	e6ac948487479676
measurement	encode	warmup	low-latency	clic-validation-087	30041458	2319360	1252050	3d11aaacbd06d067
measurement	encode	warmup	low-latency	clic-validation-088	68322875	5184000	3293512	6f821c62cd11c834
measurement	encode	warmup	low-latency	clic-validation-089	130627375	9848328	6529714	b2c2023de64d19af
measurement	encode	warmup	low-latency	clic-validation-090	149984667	11182080	6588194	cf044e2f8eb01e32
measurement	encode	warmup	low-latency	clic-validation-091	10997791	786432	486686	b23e7aa91be6cff4
measurement	encode	warmup	low-latency	clic-validation-092	153674583	11182080	6821520	8d13b469ff047be5
measurement	encode	warmup	low-latency	clic-validation-093	90282166	6340704	3597412	ae92c4a29a21d468
measurement	encode	warmup	low-latency	clic-validation-094	141176167	11198464	6119372	de8a7115a3089a84
measurement	encode	warmup	low-latency	clic-validation-095	53564959	3994240	2736452	c28db55d1630dcc2
measurement	encode	warmup	low-latency	clic-validation-096	16447416	1264320	797744	e278ba2e39a76a5d
measurement	encode	warmup	low-latency	clic-validation-097	116469292	8462336	4881750	8a95578a10aa252c
measurement	encode	warmup	low-latency	clic-validation-098	141787125	11190272	7582970	154a05b8e087018e
measurement	encode	warmup	low-latency	clic-validation-099	95472791	9047808	3924250	4c18be5a9f1ddb41
measurement	encode	warmup	low-latency	clic-validation-100	133333416	10536400	6078404	6a1f1481453388be
measurement	encode	warmup	low-latency	clic-validation-101	149820042	11182080	6552670	3e99e1504d356f64
aggregate	encode	warmup	low-latency	102	14249730750	1007432548	625321072	2acaf1a5ad92d53c
test encoder::product_benchmark_tests::product_validation_reproducer ... ok

test result: ok. 1 passed; 0 failed; 0 ignored; 0 measured; 23 filtered out; finished in 19.06s

