
running 1 test
measurement	encode	warmup	low-latency-writer-control	clic-validation-022	85613875	9445376	5628318	f1df5dd2f587a11e
measurement	encode	warmup	low-latency-writer-control	clic-validation-023	88405959	9445376	5979252	86417f977d44787c
measurement	encode	warmup	low-latency-writer-control	clic-validation-024	115051709	12192768	7363364	382bb2aa62af6523
measurement	encode	warmup	low-latency-writer-control	clic-validation-025	113517333	12192768	8063140	7e0fa761ed6d5c04
measurement	encode	warmup	low-latency-writer-control	clic-validation-026	119812875	12451840	8349358	10688eb18b045ed4
measurement	encode	warmup	low-latency-writer-control	clic-validation-027	117219917	11968000	7076126	08c61a1a756bc696
measurement	encode	warmup	low-latency-writer-control	clic-validation-028	111696958	11968000	7360348	3288c8c84e053dd9
measurement	encode	warmup	low-latency-writer-control	clic-validation-029	110614000	12192768	6030840	0038173aae5c4cbc
measurement	encode	warmup	low-latency-writer-control	clic-validation-030	112146250	11968000	8705786	cce495777e9bf98d
measurement	encode	warmup	low-latency-writer-control	clic-validation-031	118249875	12192768	7277258	101739cfd5e60743
measurement	encode	warmup	low-latency-writer-control	clic-validation-032	116299208	12192768	6987574	2126e8c389111622
measurement	encode	warmup	low-latency-writer-control	clic-validation-033	114453875	12192768	8431672	5214c4c49c246a83
measurement	encode	warmup	low-latency-writer-control	clic-validation-034	123853250	12289728	8475800	8c9291363f667e1b
measurement	encode	warmup	low-latency-writer-control	clic-validation-035	121946083	12289728	8055284	412e6979ef098033
measurement	encode	warmup	low-latency-writer-control	clic-validation-036	119839042	12289728	7368046	85cf78c6599ce065
measurement	encode	warmup	low-latency-writer-control	clic-validation-037	121685208	12289728	7805588	0c2c1cf96dc34b0a
measurement	encode	warmup	low-latency-writer-control	clic-validation-038	117892750	12192768	8129706	d882db21b5bd96f3
measurement	encode	warmup	low-latency-writer-control	clic-validation-039	120917791	12192768	7174990	db4ccf38a773a2bc
measurement	encode	warmup	low-latency-writer-control	clic-validation-040	116245750	12192768	7112000	c32e1fa0c6d2c711
measurement	encode	warmup	low-latency-writer-control	clic-validation-041	122946334	12192768	8245686	e55ff5943d94f4a2
measurement	encode	warmup	low-latency-writer-control	clic-validation-042	120479958	12192768	8621620	31b92d06196bd103
measurement	encode	warmup	low-latency-writer-control	clic-validation-043	125987042	12289728	8110152	b2780ef698aadaf1
measurement	encode	warmup	low-latency-writer-control	clic-validation-044	114928959	12289728	8131272	3e125060d34e1115
measurement	encode	warmup	low-latency-writer-control	clic-validation-045	121249125	12289728	8110572	5385a9c2b4241a6b
measurement	encode	warmup	low-latency-writer-control	clic-validation-046	119013958	12289728	7954172	dc84bc7479e6314e
measurement	encode	warmup	low-latency-writer-control	clic-validation-047	121714666	12192768	8191412	3bf25bdece1d9287
measurement	encode	warmup	low-latency-writer-control	clic-validation-048	115124500	12289728	7848440	5ef837660d6a9be4
measurement	encode	warmup	low-latency-writer-control	clic-validation-049	125083458	12192768	8108738	9318ded65bfad8db
measurement	encode	warmup	low-latency-writer-control	clic-validation-050	112229709	12192768	7478216	9b2252deaf3aaede
measurement	encode	warmup	low-latency-writer-control	clic-validation-051	110273791	12289728	8648696	0163d8d4eda3311b
measurement	encode	warmup	low-latency-writer-control	clic-validation-052	118548542	12289728	7997574	dfc55b1cbdc781b8
measurement	encode	warmup	low-latency-writer-control	clic-validation-053	120324958	12289728	7683910	7a7d572313b0908c
measurement	encode	warmup	low-latency-writer-control	clic-validation-054	119958458	12289728	7334782	e144efa73bdd5386
measurement	encode	warmup	low-latency-writer-control	clic-validation-055	115008000	12289728	7568426	a8f3c529eb969d66
measurement	encode	warmup	low-latency-writer-control	clic-validation-056	80192875	7990272	5167842	4c98d5b956b4dd89
measurement	encode	warmup	low-latency-writer-control	clic-validation-057	81647208	7990272	5152288	9e66e442c3a7008d
measurement	encode	warmup	low-latency-writer-control	clic-validation-058	77763166	7990272	4935030	c9a567ae5428fb24
measurement	encode	warmup	low-latency-writer-control	clic-validation-059	62306208	7990272	3675422	a52385b5f9ece816
measurement	encode	warmup	low-latency-writer-control	clic-validation-060	76696167	7990272	4575774	054b76e5a1cdac46
measurement	encode	warmup	low-latency-writer-control	clic-validation-061	95445541	11165696	7429254	fa2702cc5aaf2ddb
measurement	encode	warmup	low-latency-writer-control	clic-validation-062	94484292	10969088	6162162	2fa0fd35233306cc
measurement	encode	warmup	low-latency-writer-control	clic-validation-063	93623833	9732096	6534318	b29de0471512ce00
measurement	encode	warmup	low-latency-writer-control	clic-validation-064	98224583	11149312	7878280	5a610d2a29025872
measurement	encode	warmup	low-latency-writer-control	clic-validation-065	103881125	11182080	6856728	26f38f7f8712f763
measurement	encode	warmup	low-latency-writer-control	clic-validation-066	57669708	5973120	3463560	2c6ff3c287bff9bd
measurement	encode	warmup	low-latency-writer-control	clic-validation-067	104344417	11149312	7399782	d72b4c7cdf857515
measurement	encode	warmup	low-latency-writer-control	clic-validation-068	102756667	11182080	7198452	7a84e73f79b0fdc3
measurement	encode	warmup	low-latency-writer-control	clic-validation-069	103296500	11141120	6218740	6b8bb6e5888b580f
measurement	encode	warmup	low-latency-writer-control	clic-validation-070	105337542	11182080	7230868	75e2af3b24d7903e
measurement	encode	warmup	low-latency-writer-control	clic-validation-071	47198417	5064000	3213510	97871cdbb7768cd6
measurement	encode	warmup	low-latency-writer-control	clic-validation-072	100566709	10051760	5704026	516c79a825b68689
measurement	encode	warmup	low-latency-writer-control	clic-validation-073	107084167	11097600	7211752	8da5fa55b485fee4
measurement	encode	warmup	low-latency-writer-control	clic-validation-074	76722083	8162000	5084390	203b103a681adcf1
measurement	encode	warmup	low-latency-writer-control	clic-validation-075	106816583	11223040	7239090	9b661c90bc2b4c19
measurement	encode	warmup	low-latency-writer-control	clic-validation-076	108656334	11182080	6423696	3289d9488447ed8a
measurement	encode	warmup	low-latency-writer-control	clic-validation-077	103252084	11182080	5607562	4de4d8e62d041f24
measurement	encode	warmup	low-latency-writer-control	clic-validation-078	92872458	9447680	5829980	c437b08a4f9b00b6
measurement	encode	warmup	low-latency-writer-control	clic-validation-079	69925292	7900500	4555170	519953d348b80b9f
measurement	encode	warmup	low-latency-writer-control	clic-validation-080	115893542	11182080	6602440	9b06469307d8ff2d
measurement	encode	warmup	low-latency-writer-control	clic-validation-081	100194125	11182080	5682374	ce218abaae12020d
measurement	encode	warmup	low-latency-writer-control	clic-validation-082	22344792	2457600	1515288	0b4d53409a18d975
measurement	encode	warmup	low-latency-writer-control	clic-validation-083	107270000	11182080	6884388	7ed07fe066d325d7
measurement	encode	warmup	low-latency-writer-control	clic-validation-084	96792333	11182080	6003064	0a6e01e57f00aae6
measurement	encode	warmup	low-latency-writer-control	clic-validation-085	35598458	3575904	1954892	042a6310fb0cd0bb
measurement	encode	warmup	low-latency-writer-control	clic-validation-086	105938209	11190272	6923612	e6ac948487479676
measurement	encode	warmup	low-latency-writer-control	clic-validation-087	21216750	2319360	1252050	3d11aaacbd06d067
measurement	encode	warmup	low-latency-writer-control	clic-validation-088	47883792	5184000	3293512	6f821c62cd11c834
measurement	encode	warmup	low-latency-writer-control	clic-validation-089	90214625	9848328	6529714	b2c2023de64d19af
measurement	encode	warmup	low-latency-writer-control	clic-validation-090	106065375	11182080	6588194	cf044e2f8eb01e32
measurement	encode	warmup	low-latency-writer-control	clic-validation-091	7868167	786432	486686	b23e7aa91be6cff4
measurement	encode	warmup	low-latency-writer-control	clic-validation-092	110208000	11182080	6821520	8d13b469ff047be5
measurement	encode	warmup	low-latency-writer-control	clic-validation-093	64804917	6340704	3597412	ae92c4a29a21d468
measurement	encode	warmup	low-latency-writer-control	clic-validation-094	100412541	11198464	6119372	de8a7115a3089a84
measurement	encode	warmup	low-latency-writer-control	clic-validation-095	37625208	3994240	2736452	c28db55d1630dcc2
measurement	encode	warmup	low-latency-writer-control	clic-validation-096	11117875	1264320	797744	e278ba2e39a76a5d
measurement	encode	warmup	low-latency-writer-control	clic-validation-097	84298417	8462336	4881750	8a95578a10aa252c
measurement	encode	warmup	low-latency-writer-control	clic-validation-098	97169458	11190272	7582970	154a05b8e087018e
measurement	encode	warmup	low-latency-writer-control	clic-validation-099	68724250	9047808	3924250	4c18be5a9f1ddb41
measurement	encode	warmup	low-latency-writer-control	clic-validation-100	91017584	10536400	6078404	6a1f1481453388be
measurement	encode	warmup	low-latency-writer-control	clic-validation-101	106006958	11182080	6552670	3e99e1504d356f64
aggregate	encode	warmup	low-latency-writer-control	102	10344113208	1007432548	625321072	2acaf1a5ad92d53c
test encoder::product_benchmark_tests::product_validation_reproducer ... ok

test result: ok. 1 passed; 0 failed; 0 ignored; 0 measured; 35 filtered out; finished in 15.61s

